k141_587014||full	2704	0	0
k141_186427||full	2805	0	0
k141_46061||full	1955	1343	43
k141_247440||full	1581	0	0
k141_286772||full	1587	0	0
k141_6927||full	614	46	3
k141_247443||full	1009	19	5
k141_367188||full	1700	0	0
k141_367190||full	848	0	0
k141_247449||full	2469	14	0
k141_526869||full	2125	463	178
k141_225946||full	1205	0	0
k141_347282||full	5795	0	0
k141_387149||full	776	107	37
k141_307112||full	24541	9	3
k141_347285||full	2188	1	1
k141_65648||full	991	8	0
k141_65651||full	1203	776	49
k141_587059||full	3102	1421	71
k141_367196||full	14409	852	22
k141_526887||full	7193	0	0
k141_387169||full	6331	1294	47
k141_546824||full	563	17	7
k141_447518||full	1024	931	213
k141_6970||full	1861	0	0
k141_526893||full	3626	4851	287
k141_225953||full	30923	59	41
k141_407392||full	1588	3424	301
k141_587088||full	559	18	1
k141_86076||full	8677	1743	75
k141_268009||full	2204	275	53
k141_367221||full	1235	16	5
k141_526901||full	1287	0	0
k141_407419||full	1740	0	0
k141_307129||full	1218	470	192
k141_506577||full	17533	2893	21
k141_268033||full	1322	0	0
k141_387203||full	752	88	24
k141_506582||full	2097	1	1
k141_225977||full	2591	122	70
k141_145803||full	661	371	37
k141_186451||full	61993	17	1
k141_327610||full	2721	176	18
k141_327613||full	2010	0	0
k141_587096||full	686	689	105
k141_427086||full	499	0	0
k141_467664||full	1129	217	0
k141_587104||full	1949	0	0
k141_587106||full	1547	4	0
k141_166456||full	1571	2	0
k141_427088||full	1661	303	18
k141_307147||full	3232	20	2
k141_247518||full	4470	201	20
k141_587119||full	1185	324	97
k141_6998||full	894	3	1
k141_226010||full	3292	101	7
k141_247523||full	1091	0	0
k141_247538||full	1011	4	0
k141_65669||full	576	2	0
k141_106267||full	1144	0	0
k141_226030||full	1713	1572	215
k141_226036||full	672	29	23
k141_447540||full	853	0	0
k141_127509||full	4765	114	32
k141_327664||full	6679	4447	282
k141_26277||full	545	0	0
k141_127521||full	3025	0	0
k141_166484||full	4489	1	0
k141_367298||full	1130	50	6
k141_166486||full	1381	0	0
k141_226060||full	1737	18	2
k141_106274||full	1740	0	0
k141_226084||full	735	337	70
k141_46108||full	1267	0	0
k141_206693||full	2331	394	12
k141_307197||full	1636	245	155
k141_427168||full	969	0	0
k141_387222||full	2843	0	0
k141_307203||full	3730	2269	79
k141_26321||full	1488	0	0
k141_226110||full	2561	385	50
k141_387228||full	2264	0	0
k141_526958||full	1831	71	8
k141_7061||full	2421	2922	368
k141_447560||full	5805	1	1
k141_506641||full	1289	0	0
k141_567479||full	4419	1237	41
k141_106336||full	1793	1	1
k141_307220||full	2238	0	0
k141_427195||full	2078	0	0
k141_106339||full	790	0	0
k141_145860||full	3470	141	12
k141_567492||full	1020	0	0
k141_7085||full	2597	0	0
k141_7090||full	770	0	0
k141_65755||full	3142	796	55
k141_268083||full	1329	581	122
k141_286908||full	1408	511	54
k141_286912||full	1973	5	1
k141_447573||full	689	4	2
k141_46170||full	2017	346	80
k141_367329||full	1514	0	0
k141_247641||full	9898	96	0
k141_526995||full	2165	714	102
k141_65784||full	5643	577	48
k141_46182||full	493	73	1
k141_307244||full	1572	281	0
k141_247647||full	3961	0	0
k141_286926||full	1069	504	33
k141_427235||full	898	524	34
k141_347375||full	916	16	6
k141_546942||full	598	0	0
k141_7141||full	4055	2	0
k141_7147||full	1732	0	0
k141_247662||full	1587	420	106
k141_367350||full	4134	0	0
k141_407491||full	512	1	1
k141_427247||full	8176	51	1
k141_186512||full	1976	0	0
k141_286948||full	4341	31	8
k141_186524||full	773	25	8
k141_86210||full	1527	756	93
k141_387263||full	2661	2459	63
k141_447626||full	1763	4	0
k141_567531||full	2231	11	7
k141_127603||full	1308	39	7
k141_527016||full	10566	931	53
k141_567539||full	2280	255	3
k141_546967||full	1075	0	0
k141_546970||full	591	17	9
k141_86229||full	6070	604	120
k141_7172||full	972	971	437
k141_86232||full	2345	31	17
k141_206772||full	12612	4	0
k141_367387||full	656	191	29
k141_506742||full	1214	194	20
k141_268094||full	7977	5	0
k141_307320||full	733	3	3
k141_506743||full	2553	56	1
k141_307321||full	2845	0	0
k141_26429||full	650	145	28
k141_427311||full	1445	198	6
k141_106405||full	6091	2099	301
k141_347422||full	3723	2	0
k141_447648||full	1735	0	0
k141_347425||full	4285	31	0
k141_506757||full	1632	3	1
k141_427320||full	879	0	0
k141_447658||full	1591	636	190
k141_307323||full	1100	88	8
k141_327827||full	1233	15	1
k141_46242||full	1310	5	5
k141_145950||full	5228	15	7
k141_46248||full	792	41	21
k141_327836||full	1383	776	12
k141_86282||full	699	0	0
k141_447680||full	1443	0	0
k141_367431||full	1838	122	20
k141_567615||full	2484	2	2
k141_467736||full	2738	0	0
k141_307355||full	571	0	0
k141_247705||full	3524	9	0
k141_547017||full	2357	21	0
k141_26460||full	1408	247	42
k141_247715||full	778	0	0
k141_26468||full	545	0	0
k141_506804||full	1749	0	0
k141_247718||full	1814	2323	469
k141_506811||full	2825	0	0
k141_268157||full	2954	0	0
k141_427376||full	1027	6458	366
k141_46269||full	1967	482	2
k141_447705||full	1008	0	0
k141_7222||full	786	551	7
k141_145994||full	9351	1719	103
k141_7225||full	786	167	1
k141_447715||full	1707	421	280
k141_527122||full	460	5	1
k141_146017||full	1424	15	1
k141_587230||full	6934	97	51
k141_86318||full	23548	293	114
k141_65835||full	2572	3056	158
k141_106479||full	2982	38	0
k141_86335||full	1255	0	0
k141_65853||full	542	0	0
k141_226151||full	1492	0	0
k141_127666||full	4378	2829	72
k141_268196||full	5243	64	3
k141_127674||full	1262	2	2
k141_106505||full	1094	1624	17
k141_65876||full	663	0	0
k141_166672||full	2212	0	0
k141_407551||full	4795	41	14
k141_447756||full	1403	0	0
k141_146035||full	4072	0	0
k141_7295||full	2604	13	1
k141_407572||full	1146	0	0
k141_7300||full	706	2	2
k141_268230||full	1579	145	2
k141_467796||full	1942	186	64
k141_587309||full	794	433	75
k141_7317||full	1633	47	1
k141_447771||full	4219	224	50
k141_427405||full	3809	46	0
k141_487808||full	1500	0	0
k141_587320||full	2498	15	9
k141_287049||full	9722	0	0
k141_65899||full	2620	0	0
k141_7349||full	2089	1859	38
k141_327901||full	29256	289	83
k141_487834||full	3058	345	8
k141_166738||full	382	0	0
k141_206877||full	8299	0	0
k141_166744||full	1078	5	0
k141_327924||full	1663	0	0
k141_26568||full	701	6043	746
k141_206882||full	4642	4	0
k141_65908||full	403	17	1
k141_487860||full	12673	3097	181
k141_146134||full	654	0	0
k141_467805||full	1139	205	5
k141_65911||full	3879	92	30
k141_407626||full	1217	0	0
k141_106533||full	4425	40	0
k141_268262||full	2036	38	7
k141_327938||full	3216	51	1
k141_106538||full	1124	2	0
k141_106542||full	1248	346	54
k141_487876||full	1745	420	45
k141_106548||full	764	147	34
k141_287091||full	4144	1903	202
k141_567730||full	1333	0	0
k141_86434||full	1139	0	0
k141_7405||full	2219	760	144
k141_86458||full	965	0	0
k141_65970||full	2462	8	2
k141_467861||full	1640	0	0
k141_26624||full	4886	1	1
k141_65974||full	2994	3034	577
k141_26635||full	1482	404	29
k141_127768||full	1376	24	0
k141_407673||full	959	6	0
k141_328001||full	1651	1193	42
k141_447863||full	7828	13103	115
k141_506847||full	2031	13613	913
k141_7437||full	1735	75	20
k141_447872||full	3177	0	0
k141_268288||full	1750	12	0
k141_7454||full	5299	723	26
k141_7455||full	1133	1549	109
k141_447884||full	3408	296	9
k141_367618||full	5641	34	2
k141_328034||full	2232	2	0
k141_106587||full	2472	738	261
k141_166838||full	11549	318	152
k141_447891||full	7571	588	4
k141_247842||full	4233	1978	425
k141_268301||full	1782	0	0
k141_247845||full	1949	0	0
k141_328045||full	2538	0	0
k141_26654||full	3770	2216	158
k141_287142||full	843	0	0
k141_66042||full	657	70	28
k141_26668||full	1164	221	34
k141_487905||full	3159	0	0
k141_487919||full	2170	0	0
k141_226278||full	1961	53	0
k141_307460||full	771	0	0
k141_527168||full	1670	96	34
k141_347562||full	949	44	0
k141_268326||full	1800	67	0
k141_307464||full	993	158	65
k141_527179||full	2330	16	1
k141_487946||full	986	0	0
k141_527191||full	1042	0	0
k141_46368||full	925	0	0
k141_46369||full	1164	2	0
k141_226299||full	6506	6287	240
k141_46383||full	1557	2	0
k141_307495||full	2448	0	0
k141_7465||full	20643	24891	249
k141_347573||full	412	0	0
k141_506918||full	981	135	86
k141_447940||full	767	958	51
k141_407775||full	2652	0	0
k141_347576||full	5317	187	1
k141_506926||full	272	0	0
k141_307515||full	3848	68	10
k141_506939||full	782	0	0
k141_146179||full	562	8	8
k141_247886||full	11905	201	0
k141_106609||full	43222	16261	219
k141_86540||full	1868	34	16
k141_226302||full	28620	32785	766
k141_287191||full	1724	24	0
k141_367696||full	2220	2	0
k141_347583||full	667	106	11
k141_287195||full	2530	1785	459
k141_506952||full	452	0	0
k141_447961||full	2897	1097	167
k141_347586||full	1465	34	4
k141_86568||full	1856	549	211
k141_7466||full	30369	24715	190
k141_287207||full	895	0	0
k141_26734||full	2289	0	0
k141_407806||full	669	0	0
k141_127837||full	1195	0	0
k141_226321||full	7290	2867	158
k141_127839||full	1185	2050	55
k141_407818||full	2488	8916	687
k141_427560||full	1051	1	1
k141_547225||full	969	45	15
k141_127844||full	3450	2	0
k141_166904||full	1824	0	0
k141_407826||full	2435	1737	534
k141_307532||full	753	0	0
k141_66082||full	1515	0	0
k141_46451||full	2454	122	64
k141_66095||full	1001	0	0
k141_488010||full	1332	10	0
k141_166918||full	1097	155	17
k141_7511||full	532	9	1
k141_287266||full	1382	234	31
k141_7516||full	2167	41	22
k141_488023||full	6311	373	10
k141_587414||full	4947	109	5
k141_287289||full	2507	0	0
k141_527288||full	618	0	0
k141_347656||full	5003	0	0
k141_367704||full	3432	910	214
k141_367708||full	767	0	0
k141_587439||full	852	0	0
k141_527308||full	1742	2	0
k141_287340||full	715	0	0
k141_226365||full	8579	2	0
k141_547235||full	3574	30	0
k141_427596||full	722	0	0
k141_26783||full	1162	156	8
k141_287358||full	5335	0	0
k141_447974||full	10179	0	0
k141_86633||full	946	0	0
k141_287361||full	802	0	0
k141_46489||full	525	1026	73
k141_547268||full	2877	5	4
k141_488053||full	30350	4	0
k141_587460||full	1340	0	0
k141_427634||full	3309	1033	68
k141_127863||full	4606	364	48
k141_106645||full	2340	86	8
k141_106647||full	608	0	0
k141_488065||full	1948	404	61
k141_66131||full	895	81	52
k141_7564||full	904	244	48
k141_166966||full	1721	109	45
k141_46516||full	1241	0	0
k141_26848||full	645	2	2
k141_587475||full	9770	3129	38
k141_467920||full	634	6	4
k141_86662||full	1308	0	0
k141_7577||full	11041	5	1
k141_467923||full	1400	2	0
k141_587479||full	4927	106	6
k141_307565||full	3064	467	129
k141_488099||full	851	122	28
k141_7589||full	893	0	0
k141_166982||full	675	0	0
k141_26860||full	3167	25	10
k141_66168||full	514	0	0
k141_507026||full	1903	29	11
k141_66169||full	3460	22	4
k141_587503||full	1377	85	9
k141_226385||full	3613	6	0
k141_106693||full	1218	0	0
k141_507036||full	7156	8062	430
k141_367759||full	1723	8	0
k141_367760||full	1883	69	47
k141_86683||full	3488	32	27
k141_46530||full	2825	0	0
k141_587557||full	1605	4	0
k141_547319||full	1127	97	0
k141_166993||full	1554	2240	596
k141_367783||full	848	0	0
k141_186645||full	4097	26	7
k141_106734||full	978	875	130
k141_186647||full	5016	3972	465
k141_347730||full	2351	0	0
k141_567900||full	1409	7	1
k141_146213||full	777	4	0
k141_146215||full	3157	722	245
k141_86723||full	926	747	17
k141_407938||full	508	0	0
k141_367797||full	1082	0	0
k141_507071||full	5291	0	0
k141_86728||full	452	21	1
k141_448029||full	566	0	0
k141_367818||full	5307	4206	485
k141_307595||full	2712	0	0
k141_247987||full	1784	0	0
k141_186678||full	2224	3083	445
k141_547361||full	1534	7	3
k141_128016||full	3465	701	60
k141_507107||full	1966	288	30
k141_307609||full	2905	0	0
k141_547370||full	809	486	34
k141_507114||full	982	0	0
k141_527411||full	323	139	17
k141_367830||full	2740	12	7
k141_307625||full	1637	2	0
k141_66300||full	2596	230	70
k141_186707||full	6233	97	17
k141_567943||full	3840	4831	283
k141_106777||full	751	25	9
k141_387355||full	1518	126	4
k141_207052||full	24083	6	0
k141_527434||full	2440	0	0
k141_106784||full	646	0	0
k141_427668||full	1760	223	15
k141_207057||full	3767	6	0
k141_328077||full	21168	0	0
k141_186726||full	3485	613	91
k141_547431||full	742	1	1
k141_387384||full	1132	350	18
k141_46605||full	2380	479	88
k141_307662||full	3509	503	10
k141_106799||full	756	10	0
k141_567988||full	1039	10	2
k141_7673||full	2154	133	27
k141_488133||full	959	0	0
k141_287472||full	680	49	35
k141_307675||full	1160	29	4
k141_347756||full	1996	0	0
k141_427688||full	904	1	1
k141_66374||full	1344	260	13
k141_146286||full	2502	4	0
k141_587595||full	1575	1397	18
k141_587598||full	630	2	0
k141_46643||full	1182	157	10
k141_46645||full	1132	147	7
k141_186753||full	1133	3358	634
k141_106836||full	437	344	66
k141_427711||full	676	0	0
k141_427712||full	1903	0	0
k141_328100||full	3261	0	0
k141_387426||full	1832	1076	283
k141_328111||full	2716	0	0
k141_427726||full	1770	78	12
k141_66381||full	2194	263	25
k141_328118||full	1360	13	6
k141_106851||full	997	38	0
k141_226459||full	3917	0	0
k141_167075||full	37649	10	0
k141_468035||full	4012	213	76
k141_347774||full	2982	1740	397
k141_207091||full	419	0	0
k141_367864||full	1464	21	0
k141_387443||full	2844	0	0
k141_106882||full	2649	2172	299
k141_387448||full	780	0	0
k141_226482||full	1576	1286	273
k141_146315||full	2911	68	12
k141_226491||full	1769	0	0
k141_587624||full	1321	58	8
k141_587625||full	2602	10	4
k141_46651||full	834	0	0
k141_46655||full	846	0	0
k141_248054||full	1510	0	0
k141_347796||full	955	648	39
k141_407957||full	4039	103	18
k141_167099||full	9313	0	0
k141_568114||full	1710	0	0
k141_387476||full	4218	16	5
k141_86873||full	1051	1561	39
k141_587639||full	8962	2769	29
k141_407962||full	1502	4	0
k141_207130||full	1562	84	40
k141_226504||full	436	0	0
k141_207134||full	1641	0	0
k141_488141||full	17820	40	26
k141_448079||full	416	0	0
k141_387486||full	3601	2	0
k141_488146||full	1299	9	9
k141_226513||full	1277	0	0
k141_106941||full	2392	2	0
k141_568144||full	1135	6	5
k141_407983||full	7333	121	66
k141_427773||full	562	0	0
k141_106943||full	2604	37	11
k141_408003||full	6052	4751	296
k141_106946||full	15553	509	238
k141_66412||full	3923	131	1
k141_568157||full	3987	3848	21
k141_448115||full	549	0	0
k141_128064||full	1647	467	19
k141_448123||full	902	15	13
k141_547515||full	2222	0	0
k141_268574||full	1249	0	0
k141_86966||full	1834	0	0
k141_26925||full	943	0	0
k141_347862||full	405	12	2
k141_488208||full	1059	0	0
k141_26948||full	1391	413	88
k141_146426||full	386	153	0
k141_427777||full	457	8	2
k141_408079||full	598	0	0
k141_427780||full	2833	787	45
k141_66485||full	1148	1976	581
k141_527539||full	680	16	0
k141_86984||full	815	16	3
k141_287596||full	2166	807	214
k141_207179||full	5073	25	1
k141_468061||full	5074	403	95
k141_287604||full	1243	575	156
k141_26969||full	347	0	0
k141_146450||full	1588	184	14
k141_527545||full	5100	0	0
k141_488233||full	6793	51	19
k141_186804||full	731	0	0
k141_527549||full	923	0	0
k141_167146||full	1282	0	0
k141_488240||full	2036	0	0
k141_387520||full	1496	0	0
k141_427802||full	723	830	563
k141_387529||full	2493	121	0
k141_427815||full	3306	0	0
k141_387533||full	2108	0	0
k141_408084||full	3736	2308	86
k141_268654||full	4662	0	0
k141_26996||full	1774	0	0
k141_248105||full	1533	103	14
k141_328304||full	565	0	0
k141_186848||full	1114	833	64
k141_186849||full	1486	0	0
k141_146480||full	828	170	5
k141_46708||full	3112	2	0
k141_207238||full	3351	7435	710
k141_248120||full	6200	9143	985
k141_488264||full	2051	0	0
k141_468109||full	519	0	0
k141_146509||full	1186	9	0
k141_7776||full	1809	0	0
k141_107007||full	827	0	0
k141_146513||full	2030	218	0
k141_268685||full	2649	54	15
k141_268688||full	763	0	0
k141_268691||full	1539	309	31
k141_367963||full	732	2	0
k141_7797||full	781	0	0
k141_347904||full	971	0	0
k141_328342||full	1160	2516	314
k141_268697||full	861	0	0
k141_387554||full	557	56	2
k141_507152||full	2995	2979	110
k141_547521||full	399	444	159
k141_27024||full	1133	9	7
k141_128080||full	692	0	0
k141_367972||full	2212	89	23
k141_46762||full	1231	0	0
k141_367975||full	5001	2741	59
k141_568196||full	3167	0	0
k141_387582||full	7068	7	1
k141_347920||full	3884	9	1
k141_568201||full	1879	177	12
k141_186860||full	5836	9005	301
k141_488277||full	3460	12	0
k141_207304||full	2078	1661	114
k141_307766||full	883	0	0
k141_46786||full	939	895	81
k141_186890||full	2721	0	0
k141_167250||full	2367	0	0
k141_427833||full	1291	277	21
k141_186904||full	783	0	0
k141_448230||full	1339	0	0
k141_507186||full	1668	243	3
k141_347971||full	3597	729	102
k141_448235||full	1709	1515	183
k141_46807||full	584	19	4
k141_268714||full	1126	5448	1274
k141_568237||full	1529	1191	323
k141_427856||full	4194	1582	95
k141_568245||full	1336	448	206
k141_547571||full	884	195	32
k141_587653||full	1372	1654	449
k141_46821||full	446	4	2
k141_347992||full	9402	4	0
k141_7847||full	29482	11	0
k141_66564||full	1436	0	0
k141_46826||full	997	254	10
k141_527612||full	537	0	0
k141_186928||full	731	0	0
k141_268725||full	8086	1011	68
k141_448263||full	2956	0	0
k141_287668||full	2269	852	37
k141_87123||full	3275	1	1
k141_408131||full	964	0	0
k141_448279||full	451	0	0
k141_348044||full	1488	7	5
k141_287678||full	6705	100	43
k141_66604||full	1976	38	4
k141_66608||full	466	0	0
k141_348056||full	1322	139	3
k141_66611||full	1375	11	0
k141_488375||full	1660	495	56
k141_527661||full	1725	2	0
k141_408150||full	11144	403	118
k141_468195||full	1774	0	0
k141_348068||full	11891	10	0
k141_226560||full	494	26	2
k141_328396||full	6132	9518	1493
k141_226570||full	1784	0	0
k141_387692||full	920	0	0
k141_207420||full	558	0	0
k141_186987||full	1995	86	34
k141_46881||full	683	2	0
k141_46884||full	1380	0	0
k141_46885||full	4105	44	34
k141_268816||full	1102	0	0
k141_46886||full	992	984	119
k141_27102||full	1054	1013	149
k141_368053||full	22994	18483	548
k141_307866||full	453	0	0
k141_167292||full	365	28	6
k141_328430||full	836	0	0
k141_527713||full	724	444	124
k141_348118||full	2932	0	0
k141_226581||full	689	0	0
k141_368064||full	764	1	1
k141_187011||full	9404	1949	62
k141_287725||full	2077	20	0
k141_307883||full	13708	19	2
k141_7861||full	2946	1	1
k141_167297||full	2704	2	0
k141_226586||full	5327	4	0
k141_7867||full	1856	0	0
k141_328460||full	7433	2714	239
k141_268858||full	1029	58	5
k141_268861||full	859	360	121
k141_187027||full	7236	4353	103
k141_7872||full	2126	0	0
k141_527779||full	565	116	3
k141_27151||full	694	0	0
k141_66648||full	3450	431	3
k141_7896||full	1788	0	0
k141_488436||full	2070	0	0
k141_167337||full	1126	132	0
k141_167340||full	524	15	9
k141_268889||full	7435	610	62
k141_27156||full	2129	21	3
k141_226618||full	15580	11346	307
k141_66667||full	1194	0	0
k141_387748||full	1256	0	0
k141_527818||full	3026	110	8
k141_287749||full	1251	205	6
k141_547610||full	3241	0	0
k141_527832||full	2560	0	0
k141_568353||full	2170	20	0
k141_328502||full	1933	0	0
k141_427889||full	1234	0	0
k141_387758||full	1678	17	4
k141_328511||full	1126	22	4
k141_547618||full	5318	22	0
k141_527834||full	4789	3	1
k141_547621||full	930	474	139
